781956 0
783000 0
784044 0
785088 0
786132 0
787176 0
788220 0
789264 0
790308 0
791352 0
792396 0
793440 0
794484 0
795528 0
796572 0
797616 0
798660 0
799704 0
800748 0
801792 0
802836 0
803880 0
804924 1
805968 0
807012 0
808056 0
809100 0
810144 0
811188 0
812232 0
813276 0
814320 0
815364 0
816408 0
817452 0
818496 0
819540 1
820584 0
821628 0
822672 0
823716 0
824760 0
825804 0
826848 0
827892 0
828936 0
829980 0
831024 0
832068 0
833112 0
834156 0
835200 0
836244 0
837288 0
838332 0
839376 0
840420 0
841464 0
842508 0
843552 0
844596 0
845640 0
846684 0
847728 0
848772 0
849816 0
850860 0
851904 0
852948 0
853992 0
855036 1
856080 0
857124 0
858168 0
859212 0
860256 0
861300 0
862344 0
863388 0
864432 0
865476 0
866520 0
867564 0
868608 0
869652 0
870696 0
871740 0
872784 0
873828 0
874872 0
875916 0
876960 0
878004 0
879048 0
880092 0
881136 0
882180 0
883224 0
884268 0
885312 0
886356 0
887400 0
888444 0
889488 0
890532 0
891576 0
892620 0
893664 0
894708 0
895752 0
896796 0
897840 0
898884 0
899928 0
900972 0
902016 0
903060 0
904104 0
905148 0
906192 0
907236 0
908280 0
909324 0
910368 0
911412 0
912456 0
913500 0
914544 0
915588 0
916632 0
917676 0
918720 0
919764 0
920808 0
921852 0
922896 0
923940 0
924984 0
926028 0
927072 0
928116 0
929160 0
930204 0
931248 0
932292 0
933336 0
934380 0
935424 0
936468 0
937512 0
938556 0
939600 0
940644 0
941688 0
942732 0
943776 0
944820 0
945864 0
946908 0
947952 0
948996 0
950040 0
951084 0
952128 0
953172 0
954216 0
955260 0
956304 0
957348 0
958392 0
959436 0
960480 0
961524 0
962568 0
963612 0
964656 0
965700 0
966744 0
967788 1
968832 0
969876 0
970920 0
971964 0
973008 0
974052 0
975096 0
976140 0
977184 0
978228 0
979272 0
980316 0
981360 0
982404 0
983448 0
984492 0
985536 0
986580 0
987624 0
988668 0
989712 0
990756 0
991800 0
992844 0
993888 0
994932 0
995976 0
997020 0
998064 0
999108 0
1000152 0
1001196 0
1002240 0
1003284 0
1004328 0
1005372 0
1006416 0
1007460 0
1008504 0
1009548 0
1010592 0
1011636 0
1012680 0
1013724 0
1014768 0
1015812 0
1016856 0
1017900 0
1018944 0
1019988 0
1021032 0
1022076 0
1023120 0
1024164 0
1025208 0
1026252 0
1027296 0
1028340 0
1029384 0
1030428 0
1031472 0
1032516 0
1033560 0
1034604 0
1035648 0
1036692 0
1037736 0
1038780 0
1039824 0
1040868 0
1041912 0
1042956 0
1044000 1
