1300236 0
1302168 0
1304100 0
1306032 0
1307964 0
1309896 0
1311828 0
1313760 0
1315692 0
1317624 1
1319556 0
1321488 0
1323420 0
1325352 0
1327284 0
1329216 0
1331148 0
1333080 0
1335012 0
1336944 0
1338876 0
1340808 0
1342740 0
1344672 0
1346604 0
1348536 0
1350468 0
1352400 0
1354332 0
1356264 0
1358196 0
1360128 0
1362060 0
1363992 0
1365924 0
1367856 0
1369788 0
1371720 0
1373652 0
1375584 0
1377516 0
1379448 0
1381380 0
1383312 0
1385244 0
1387176 0
1389108 0
1391040 0
1392972 0
1394904 0
1396836 0
1398768 0
1400700 0
1402632 0
1404564 0
1406496 0
1408428 0
1410360 0
1412292 0
1414224 0
1416156 0
1418088 1
1420020 0
1421952 0
1423884 0
1425816 0
1427748 0
1429680 0
1431612 0
1433544 0
1435476 0
1437408 0
1439340 0
1441272 0
1443204 0
1445136 0
1447068 0
1449000 0
1450932 0
1452864 0
1454796 0
1456728 0
1458660 0
1460592 0
1462524 0
1464456 0
1466388 0
1468320 0
1470252 0
1472184 0
1474116 0
1476048 0
1477980 0
1479912 0
1481844 0
1483776 0
1485708 0
1487640 0
1489572 0
1491504 0
1493436 0
1495368 0
1497300 0
1499232 0
1501164 0
1503096 0
1505028 0
1506960 0
1508892 0
1510824 0
1512756 0
1514688 0
1516620 0
1518552 0
1520484 0
1522416 0
1524348 1
1526280 0
1528212 0
1530144 0
1532076 0
1534008 0
1535940 0
1537872 0
1539804 0
1541736 0
1543668 0
1545600 0
1547532 0
1549464 0
1551396 0
1553328 1
1555260 0
1557192 0
1559124 1
1561056 0
1562988 0
1564920 0
1566852 0
1568784 0
1570716 0
1572648 0
1574580 0
1576512 0
1578444 0
1580376 1
1582308 0
1584240 0
1586172 0
1588104 0
1590036 0
1591968 0
1593900 0
1595832 0
1597764 0
1599696 0
1601628 0
1603560 0
1605492 0
1607424 0
1609356 0
1611288 0
1613220 0
1615152 0
1617084 0
1619016 0
1620948 0
1622880 0
1624812 0
1626744 0
1628676 0
1630608 0
1632540 0
1634472 0
1636404 0
1638336 0
1640268 0
1642200 0
1644132 0
1646064 0
1647996 0
1649928 0
1651860 0
1653792 0
1655724 0
1657656 0
1659588 0
1661520 0
1663452 0
1665384 0
1667316 0
1669248 0
1671180 0
1673112 0
1675044 0
1676976 0
1678908 0
1680840 0
1682772 0
1684704 0
1686636 0
1688568 0
1690500 0
1692432 0
1694364 1
1696296 0
1698228 0
1700160 0
1702092 0
1704024 0
1705956 0
1707888 0
1709820 0
1711752 0
1713684 0
1715616 0
1717548 0
1719480 0
1721412 1
1723344 0
1725276 0
1727208 0
1729140 0
1731072 0
1733004 0
1734936 0
1736868 0
1738800 0
1740732 0
1742664 0
1744596 0
1746528 0
1748460 0
1750392 0
1752324 0
1754256 0
1756188 0
1758120 0
1760052 0
1761984 0
1763916 0
1765848 0
1767780 0
1769712 0
1771644 0
1773576 0
1775508 0
1777440 0
1779372 0
1781304 0
1783236 0
1785168 0
1787100 0
1789032 0
1790964 0
1792896 0
1794828 0
1796760 0
1798692 0
1800624 0
1802556 0
1804488 0
1806420 0
1808352 0
1810284 0
1812216 0
1814148 0
1816080 0
1818012 0
1819944 0
1821876 0
1823808 0
1825740 0
1827672 0
1829604 0
1831536 0
1833468 0
1835400 0
1837332 0
1839264 0
1841196 0
1843128 0
1845060 0
1846992 1
1848924 0
1850856 0
1852788 0
1854720 0
1856652 0
1858584 0
1860516 0
1862448 0
1864380 0
1866312 0
1868244 0
1870176 0
1872108 0
1874040 0
1875972 0
1877904 0
1879836 0
1881768 0
1883700 0
1885632 0
1887564 0
1889496 0
1891428 0
1893360 0
1895292 0
1897224 0
1899156 0
1901088 0
1903020 0
1904952 0
1906884 0
1908816 0
1910748 0
1912680 0
1914612 0
1916544 0
1918476 0
1920408 0
1922340 0
1924272 0
1926204 0
1928136 0
1930068 0
1932000 1
