1691423 0
1696457 0
1701491 0
1706525 0
1711559 0
1716593 0
1721627 0
1726661 0
1731695 0
1736729 0
1741763 0
1746797 0
1751831 0
1756865 0
1761899 0
1766933 0
1771967 0
1777001 0
1782035 0
1787069 0
1792103 0
1797137 0
1802171 0
1807205 0
1812239 0
1817273 0
1822307 0
1827341 0
1832375 0
1837409 0
1842443 0
1847477 0
1852511 0
1857545 0
1862579 0
1867613 0
1872647 0
1877681 0
1882715 0
1887749 0
1892783 0
1897817 0
1902851 0
1907885 0
1912919 0
1917953 0
1922987 0
1928021 0
1933055 0
1938089 0
1943123 0
1948157 0
1953191 0
1958225 0
1963259 0
1968293 0
1973327 0
1978361 0
1983395 0
1988429 0
1993463 0
1998497 0
2003531 0
2008565 0
2013599 0
2018633 0
2023667 0
2028701 0
2033735 0
2038769 0
2043803 0
2048837 0
2053871 0
2058905 0
2063939 0
2068973 0
2074007 0
2079041 0
2084075 0
2089109 0
2094143 0
2099177 0
2104211 0
2109245 0
2114279 0
2119313 0
2124347 0
2129381 0
2134415 0
2139449 0
2144483 0
2149517 0
2154551 0
2159585 0
2164619 0
2169653 0
2174687 0
2179721 0
2184755 0
2189789 0
2194823 0
2199857 0
2204891 0
2209925 0
2214959 0
2219993 0
2225027 0
2230061 0
2235095 0
2240129 0
2245163 0
2250197 0
2255231 0
2260265 0
2265299 0
2270333 0
2275367 0
2280401 0
2285435 1
2290469 0
2295503 0
2300537 0
2305571 0
2310605 0
2315639 0
2320673 0
2325707 0
2330741 0
2335775 0
2340809 0
2345843 0
2350877 0
2355911 0
2360945 0
2365979 1
2371013 0
2376047 0
2381081 0
2386115 0
2391149 0
2396183 0
2401217 0
2406251 0
2411285 0
2416319 0
2421353 0
2426387 0
2431421 0
2436455 0
2441489 1
2446523 0
2451557 0
2456591 0
2461625 0
2466659 0
2471693 0
2476727 0
2481761 0
2486795 0
2491829 0
2496863 0
2501897 0
2506931 0
2511965 0
2516999 3
2522033 1
2527067 1
2532101 6
2537135 6
2542169 3
2547203 13
2552237 17
2557271 32
2562305 44
2567339 75
2572373 81
2577407 109
2582441 226
2587475 340
2592509 457
2597543 706
2602577 967
2607611 1458
2612645 2236
2617679 3346
2622713 5130
2627747 7845
2632781 13641
2637815 26288
2642849 38364
2647883 36075
2652917 24786
2657951 15814
2662985 10825
2668019 7985
2673053 6016
2678087 4727
2683121 3973
2688155 3332
2693189 2899
2698223 2559
2703257 2136
2708291 1898
2713325 1775
2718359 1652
2723393 1516
2728427 1373
2733461 1236
2738495 1065
2743529 1004
2748563 925
2753597 867
2758631 733
2763665 728
2768699 659
2773733 623
2778767 537
2783801 511
2788835 490
2793869 524
2798903 422
2803937 466
2808971 451
2814005 418
2819039 430
2824073 391
2829107 400
2834141 404
2839175 373
2844209 381
2849243 410
2854277 341
2859311 370
2864345 417
2869379 399
2874413 385
2879447 383
2884481 354
2889515 382
2894549 349
2899583 371
2904617 359
2909651 369
2914685 320
2919719 346
2924753 359
2929787 345
2934821 321
2939855 311
2944889 298
2949923 316
2954957 280
2959991 285
2965025 307
2970059 301
2975093 266
2980127 243
2985161 239
2990195 248
2995229 229
3000263 216
3005297 230
3010331 239
3015365 195
3020399 239
3025433 206
3030467 192
3035501 215
3040535 180
3045569 188
3050603 171
3055637 173
3060671 174
3065705 172
3070739 150
3075773 154
3080807 130
3085841 116
3090875 140
3095909 139
3100943 112
3105977 131
3111011 134
3116045 123
3121079 114
3126113 123
3131147 129
3136181 122
3141215 106
3146249 108
3151283 105
3156317 106
3161351 112
3166385 119
3171419 91
3176453 86
3181487 87
3186521 75
3191555 83
3196589 70
3201623 61
3206657 69
3211691 75
3216725 65
3221759 61
3226793 60
3231827 60
3236861 57
3241895 51
3246929 55
3251963 48
3256997 40
3262031 34
3267065 48
3272099 44
3277133 33
3282167 50
3287201 42
3292235 26
3297269 39
3302303 40
3307337 32
3312371 27
3317405 26
3322439 30
3327473 25
3332507 32
3337541 32
3342575 29
3347609 25
3352643 11
3357677 24
3362711 20
3367745 17
3372779 10
3377813 18
3382847 16
3387881 11
3392915 16
3397949 17
3402983 11
3408017 9
3413051 10
3418085 8
3423119 3
3428153 6
3433187 6
3438221 7
3443255 6
3448289 7
3453323 9
3458357 6
3463391 5
3468425 5
3473459 5
3478493 4
3483527 1
3488561 2
3493595 3
3498629 4
3503663 4
3508697 6
3513731 4
3518765 3
3523799 0
3528833 3
3533867 1
3538901 2
3543935 2
3548969 2
3554003 2
3559037 2
3564071 2
3569105 2
3574139 2
3579173 1
3584207 2
3589241 5
3594275 1
3599309 3
3604343 3
3609377 1
3614411 0
3619445 1
3624479 1
3629513 0
3634547 0
3639581 0
3644615 1
3649649 0
3654683 0
3659717 0
3664751 1
3669785 0
3674819 0
3679853 1
3684887 0
3689921 0
3694955 0
3699989 0
3705023 1
3710057 0
3715091 0
3720125 0
3725159 0
3730193 0
3735227 0
3740261 0
3745295 0
3750329 0
3755363 1
3760397 0
3765431 0
3770465 0
3775499 0
3780533 0
3785567 0
3790601 0
3795635 0
3800669 0
3805703 0
3810737 0
3815771 0
3820805 0
3825839 0
3830873 0
3835907 0
3840941 0
3845975 0
3851009 0
3856043 0
3861077 0
3866111 0
3871145 0
3876179 0
3881213 0
3886247 0
3891281 0
3896315 0
3901349 0
3906383 0
3911417 0
3916451 0
3921485 0
3926519 0
3931553 0
3936587 0
3941621 0
3946655 0
3951689 0
3956723 0
3961757 0
3966791 0
3971825 0
3976859 0
3981893 0
3986927 0
3991961 0
3996995 0
4002029 0
4007063 0
4012097 0
4017131 0
4022165 0
4027199 0
4032233 0
4037267 0
4042301 0
4047335 0
4052369 0
4057403 0
4062437 0
4067471 0
4072505 0
4077539 0
4082573 0
4087607 0
4092641 0
4097675 0
4102709 0
4107743 0
4112777 0
4117811 0
4122845 0
4127879 0
4132913 0
4137947 0
4142981 0
4148015 0
4153049 0
4158083 0
4163117 0
4168151 0
4173185 0
4178219 0
4183253 0
4188287 0
4193321 0
4198355 0
4203389 0
4208423 0
4213457 0
4218491 0
4223525 0
4228559 0
4233593 0
4238627 0
4243661 0
4248695 0
4253729 0
4258763 0
4263797 0
4268831 0
4273865 0
4278899 0
4283933 0
4288967 0
4294001 0
4299035 0
4304069 0
4309103 0
4314137 0
4319171 0
4324205 0
4329239 0
4334273 0
4339307 1
4344341 0
4349375 0
4354409 0
4359443 1
4364477 0
4369511 0
4374545 0
4379579 0
4384613 0
4389647 0
4394681 0
4399715 0
4404749 0
4409783 0
4414817 0
4419851 0
4424885 0
4429919 0
4434953 0
4439987 0
4445021 0
4450055 0
4455089 0
4460123 0
4465157 0
4470191 0
4475225 0
4480259 0
4485293 0
4490327 0
4495361 0
4500395 0
4505429 0
4510463 0
4515497 0
4520531 0
4525565 0
4530599 0
4535633 0
4540667 0
4545701 0
4550735 1
4555769 0
4560803 0
4565837 0
4570871 0
4575905 0
4580939 0
4585973 0
4591007 0
4596041 0
4601075 0
4606109 0
4611143 0
4616177 0
4621211 0
4626245 0
4631279 1
4636313 0
4641347 0
4646381 1
4651415 0
4656449 0
4661483 0
4666517 0
4671551 0
4676585 1
4681619 0
4686653 0
4691687 1
4696721 0
4701755 0
4706789 0
4711823 0
4716857 0
4721891 0
4726925 0
4731959 0
4736993 0
4742027 0
4747061 0
4752095 0
4757129 0
4762163 1
4767197 1
4772231 0
4777265 0
4782299 0
4787333 0
4792367 0
4797401 0
4802435 0
4807469 0
4812503 0
4817537 0
4822571 0
4827605 0
4832639 0
4837673 0
4842707 0
4847741 1
4852775 1
4857809 0
4862843 0
4867877 0
4872911 0
4877945 1
4882979 0
4888013 0
4893047 0
4898081 0
4903115 0
4908149 0
4913183 0
4918217 0
4923251 0
4928285 0
4933319 1
4938353 0
4943387 0
4948421 0
4953455 0
4958489 1
4963523 0
4968557 0
4973591 0
4978625 0
4983659 0
4988693 0
4993727 0
4998761 0
5003795 0
5008829 0
5013863 0
5018897 0
5023931 0
5028965 0
5033999 1
