389979 0
391033 1
392087 0
393141 0
394195 0
395249 1
396303 1
397357 0
398411 0
399465 0
400519 1
401573 0
402627 1
403681 0
404735 1
405789 0
406843 0
407897 0
408951 0
410005 0
411059 0
412113 0
413167 0
414221 1
415275 0
416329 0
417383 0
418437 0
419491 0
420545 1
421599 0
422653 2
423707 0
424761 0
425815 0
426869 0
427923 0
428977 0
430031 0
431085 0
432139 0
433193 1
434247 0
435301 0
436355 0
437409 0
438463 1
439517 0
440571 0
441625 1
442679 2
443733 0
444787 1
445841 0
446895 0
447949 0
449003 2
450057 1
451111 0
452165 0
453219 0
454273 0
455327 0
456381 0
457435 0
458489 0
459543 0
460597 0
461651 0
462705 0
463759 0
464813 1
465867 0
466921 0
467975 0
469029 1
470083 1
471137 2
472191 0
473245 0
474299 2
475353 0
476407 0
477461 0
478515 0
479569 0
480623 0
481677 0
482731 1
483785 0
484839 0
485893 0
486947 0
488001 0
489055 0
490109 0
491163 0
492217 0
493271 0
494325 0
495379 0
496433 1
497487 0
498541 0
499595 0
500649 0
501703 1
502757 1
503811 1
504865 0
505919 0
506973 0
508027 2
509081 1
510135 1
511189 1
512243 0
513297 0
514351 0
515405 1
516459 1
517513 0
518567 0
519621 0
520675 0
521729 1
522783 0
523837 1
524891 0
525945 0
526999 0
528053 0
529107 1
530161 0
531215 0
532269 2
533323 1
534377 0
535431 1
536485 1
537539 0
538593 0
539647 1
540701 2
541755 0
542809 2
543863 0
544917 0
545971 0
547025 1
548079 0
549133 0
550187 0
551241 0
552295 2
553349 2
554403 1
555457 1
556511 2
557565 0
558619 0
559673 1
560727 1
561781 2
562835 5
563889 2
564943 1
565997 3
567051 1
568105 3
569159 1
570213 6
571267 4
572321 6
573375 7
574429 6
575483 8
576537 17
577591 50
578645 190
579699 1531
580753 9240
581807 23846
582861 19561
583915 5649
584969 950
586023 170
587077 73
588131 57
589185 58
590239 54
591293 41
592347 64
593401 70
594455 63
595509 91
596563 89
597617 104
598671 103
599725 94
600779 102
601833 109
602887 96
603941 109
604995 123
606049 109
607103 114
608157 148
609211 149
610265 167
611319 182
612373 229
613427 228
614481 282
615535 268
616589 330
617643 334
618697 341
619751 384
620805 382
621859 390
622913 398
623967 382
625021 426
626075 419
627129 472
628183 461
629237 501
630291 454
631345 487
632399 492
633453 518
634507 569
635561 567
636615 542
637669 518
638723 558
639777 568
640831 602
641885 583
642939 574
643993 641
645047 658
646101 624
647155 618
648209 681
649263 732
650317 751
651371 724
652425 735
653479 768
654533 828
655587 783
656641 747
657695 786
658749 827
659803 789
660857 855
661911 806
662965 905
664019 913
665073 912
666127 1015
667181 1070
668235 1187
669289 1286
670343 1312
671397 1406
672451 1417
673505 1484
674559 1520
675613 1641
676667 1556
677721 1699
678775 1636
679829 1692
680883 1637
681937 1648
682991 1602
684045 1525
685099 1450
686153 1463
687207 1417
688261 1359
689315 1251
690369 1281
691423 1165
692477 1113
693531 1005
694585 990
695639 968
696693 931
697747 946
698801 802
699855 829
700909 888
701963 824
703017 778
704071 791
705125 727
706179 733
707233 693
708287 631
709341 650
710395 617
711449 579
712503 585
713557 503
714611 549
715665 505
716719 484
717773 481
718827 458
719881 478
720935 445
721989 449
723043 472
724097 414
725151 434
726205 398
727259 416
728313 381
729367 408
730421 380
731475 348
732529 362
733583 357
734637 352
735691 322
736745 375
737799 364
738853 327
739907 376
740961 375
742015 334
743069 366
744123 372
745177 378
746231 391
747285 359
748339 368
749393 401
750447 355
751501 356
752555 402
753609 401
754663 373
755717 348
756771 394
757825 389
758879 412
759933 392
760987 413
762041 388
763095 402
764149 362
765203 371
766257 410
767311 369
768365 375
769419 404
770473 401
771527 411
772581 420
773635 420
774689 489
775743 457
776797 407
777851 441
778905 477
779959 472
781013 493
782067 447
783121 514
784175 550
785229 547
786283 557
787337 563
788391 541
789445 550
790499 517
791553 570
792607 490
793661 535
794715 597
795769 553
796823 549
797877 524
798931 563
799985 564
801039 551
802093 560
803147 557
804201 514
805255 592
806309 584
807363 589
808417 571
809471 566
810525 568
811579 607
812633 574
813687 554
814741 594
815795 578
816849 568
817903 590
818957 576
820011 541
821065 564
822119 611
823173 607
824227 553
825281 617
826335 552
827389 577
828443 601
829497 617
830551 638
831605 607
832659 667
833713 666
834767 668
835821 675
836875 714
837929 686
838983 620
840037 688
841091 634
842145 683
843199 711
844253 716
845307 698
846361 722
847415 761
848469 723
849523 713
850577 751
851631 762
852685 700
853739 797
854793 792
855847 789
856901 794
857955 751
859009 823
860063 830
861117 798
862171 860
863225 846
864279 852
865333 858
866387 845
867441 852
868495 844
869549 861
870603 872
871657 875
872711 854
873765 916
874819 857
875873 865
876927 843
877981 862
879035 835
880089 828
881143 858
882197 847
883251 816
884305 810
885359 808
886413 771
887467 817
888521 794
889575 792
890629 695
891683 766
892737 798
893791 745
894845 687
895899 732
896953 665
898007 610
899061 619
900115 595
901169 571
902223 555
903277 526
904331 565
905385 477
906439 451
907493 500
908547 443
909601 421
910655 392
911709 395
912763 328
913817 339
914871 303
915925 306
916979 289
918033 262
919087 221
920141 222
921195 219
922249 200
923303 196
924357 193
925411 176
926465 168
927519 179
928573 138
929627 159
930681 140
931735 131
932789 156
933843 119
934897 125
935951 125
937005 115
938059 107
939113 108
940167 110
941221 88
942275 62
943329 68
944383 67
945437 71
946491 72
947545 59
948599 49
949653 44
950707 46
951761 22
952815 19
953869 23
954923 16
955977 17
957031 9
958085 8
959139 5
960193 6
961247 1
962301 2
963355 3
964409 1
965463 1
966517 0
967571 0
968625 0
969679 0
970733 0
971787 0
972841 0
973895 0
974949 1
976003 0
977057 0
978111 0
979165 0
980219 0
981273 0
982327 0
983381 0
984435 0
985489 0
986543 0
987597 0
988651 0
989705 0
990759 0
991813 0
992867 0
993921 0
994975 0
996029 0
997083 0
998137 0
999191 0
1000245 0
1001299 0
1002353 0
1003407 0
1004461 0
1005515 0
1006569 0
1007623 0
1008677 0
1009731 0
1010785 0
1011839 0
1012893 0
1013947 0
1015001 0
1016055 0
1017109 0
1018163 1
1019217 0
1020271 0
1021325 0
1022379 0
1023433 0
1024487 0
1025541 0
1026595 0
1027649 0
1028703 0
1029757 0
1030811 0
1031865 0
1032919 0
1033973 0
1035027 0
1036081 0
1037135 0
1038189 0
1039243 0
1040297 0
1041351 0
1042405 0
1043459 0
1044513 0
1045567 0
1046621 0
1047675 0
1048729 0
1049783 0
1050837 0
1051891 0
1052945 0
1053999 1
